Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2021-10-21 14:00:00,SN2-NAP37-599489,20.813,114.4,727.733,89.99,19.45,30.48,1010,62,Clouds,2021-10-21,14,10,294,42,37,1
2021-10-21 15:00:00,SN2-NAP37-599489,2.666,114.4,93.2,89.99,2.54,27.76,1010,94,Thunderstorm,2021-10-21,15,10,294,42,37,3
2021-10-21 16:00:00,SN2-NAP37-599489,2.643,114.4,92.4,89.99,2.48,26.02,1010,91,Rain,2021-10-21,16,10,294,42,37,2
2021-10-21 17:00:00,SN2-NAP37-599489,0.927,114.4,32.4,89.99,0.89,25.91,1010,89,Clouds,2021-10-21,17,10,294,42,37,1
2021-10-21 18:00:00,SN2-NAP37-599489,0.772,114.4,27.0,89.99,0.94,25.68,1010,86,Clouds,2021-10-21,18,10,294,42,37,1
2021-10-21 19:00:00,SN2-NAP37-599489,0.015,114.4,0.533,89.99,0.04,24.9,1010,94,Clouds,2021-10-21,19,10,294,42,37,1
2021-10-22 07:00:00,SN2-NAP37-599489,0.153,114.4,5.333,65.359,0.1,25.02,1011,97,Clouds,2021-10-22,7,10,295,42,37,1
2021-10-22 08:00:00,SN2-NAP37-599489,1.714,114.4,59.933,85.181,1.46,25.65,1012,91,Clouds,2021-10-22,8,10,295,42,37,1
2021-10-22 09:00:00,SN2-NAP37-599489,6.547,114.4,228.933,89.99,5.98,27.33,1013,83,Clouds,2021-10-22,9,10,295,42,37,1
2021-10-22 10:00:00,SN2-NAP37-599489,10.418,114.4,364.267,89.844,9.36,28.38,1013,81,Clouds,2021-10-22,10,10,295,42,37,1
2021-10-22 11:00:00,SN2-NAP37-599489,14.058,114.4,491.533,89.99,12.77,30.32,1014,66,Clouds,2021-10-22,11,10,295,42,37,1
2021-10-22 12:00:00,SN2-NAP37-599489,10.868,114.4,380.0,67.998,7.39,31.48,1013,57,Rain,2021-10-22,12,10,295,42,37,2
2021-10-22 13:00:00,SN2-NAP37-599489,22.152,114.4,774.533,87.125,19.3,31.36,1012,57,Rain,2021-10-22,13,10,295,42,37,2
2021-10-22 14:00:00,SN2-NAP37-599489,26.318,114.4,920.2,72.65,19.12,31.05,1011,66,Clouds,2021-10-22,14,10,295,42,37,1
2021-10-22 15:00:00,SN2-NAP37-599489,19.816,114.4,692.867,89.99,20.64,30.74,1010,60,Clouds,2021-10-22,15,10,295,42,37,1
2021-10-22 16:00:00,SN2-NAP37-599489,2.917,114.4,102.0,89.99,3.09,29.1,1009,68,Clouds,2021-10-22,16,10,295,42,37,1
2021-10-22 17:00:00,SN2-NAP37-599489,7.058,114.4,246.8,89.99,7.58,29.04,1010,72,Clouds,2021-10-22,17,10,295,42,37,1
2021-10-23 07:00:00,SN2-NAP37-599489,0.071,114.4,2.467,70.423,0.05,24.82,1011,94,Clouds,2021-10-23,7,10,296,42,37,1
2021-10-23 08:00:00,SN2-NAP37-599489,1.356,114.4,47.4,81.121,1.1,26.03,1012,89,Clouds,2021-10-23,8,10,296,42,37,1
2021-10-23 09:00:00,SN2-NAP37-599489,4.479,114.4,156.625,85.733,3.84,27.33,1013,81,Clouds,2021-10-23,9,10,296,42,37,1
2021-10-23 10:00:00,SN2-NAP37-599489,8.931,114.4,312.267,89.99,9.39,29.21,1013,72,Clouds,2021-10-23,10,10,296,42,37,1
2021-10-23 11:00:00,SN2-NAP37-599489,12.576,114.4,439.733,83.81,10.54,30.54,1013,62,Clouds,2021-10-23,11,10,296,42,37,1
2021-10-23 12:00:00,SN2-NAP37-599489,3.89,114.4,136.0,89.974,3.5,30.16,1012,65,Clouds,2021-10-23,12,10,296,42,37,1
2021-10-23 13:00:00,SN2-NAP37-599489,8.143,114.4,284.733,89.99,7.55,28.92,1011,70,Clouds,2021-10-23,13,10,296,42,37,1
2021-10-23 14:00:00,SN2-NAP37-599489,24.232,114.4,847.267,61.778,14.97,30.96,1011,59,Thunderstorm,2021-10-23,14,10,296,42,37,3
2021-10-23 15:00:00,SN2-NAP37-599489,24.295,114.4,849.467,81.375,19.77,30.11,1010,68,Clouds,2021-10-23,15,10,296,42,37,1
2021-10-23 16:00:00,SN2-NAP37-599489,7.44,114.4,260.133,89.516,6.66,29.6,1009,72,Rain,2021-10-23,16,10,296,42,37,2
2021-10-23 17:00:00,SN2-NAP37-599489,2.669,114.4,93.333,89.99,2.8,28.03,1009,81,Rain,2021-10-23,17,10,296,42,37,2
2021-10-23 18:00:00,SN2-NAP37-599489,1.544,114.4,54.0,89.99,1.82,27.25,1010,82,Rain,2021-10-23,18,10,296,42,37,2
2021-10-24 07:00:00,SN2-NAP37-599489,0.183,114.4,6.4,76.503,0.14,25.02,1010,94,Haze,2021-10-24,7,10,297,42,37,6
2021-10-24 08:00:00,SN2-NAP37-599489,2.519,114.4,88.067,89.99,2.33,25.98,1011,81,Rain,2021-10-24,8,10,297,42,37,2
2021-10-24 09:00:00,SN2-NAP37-599489,4.736,114.4,165.6,89.99,4.49,26.64,1012,81,Rain,2021-10-24,9,10,297,42,37,2
2021-10-24 10:00:00,SN2-NAP37-599489,9.831,114.4,343.733,89.99,9.06,28.51,1012,72,Clouds,2021-10-24,10,10,297,42,37,1
2021-10-24 11:00:00,SN2-NAP37-599489,16.807,114.4,587.667,82.823,13.92,30.44,1012,63,Clouds,2021-10-24,11,10,297,42,37,1
2021-10-24 12:00:00,SN2-NAP37-599489,17.189,114.4,601.0,89.99,16.34,31.65,1011,60,Clouds,2021-10-24,12,10,297,42,37,1
2021-10-24 13:00:00,SN2-NAP37-599489,25.229,114.4,882.133,83.594,21.09,31.71,1010,59,Clouds,2021-10-24,13,10,297,42,37,1
2021-10-24 14:00:00,SN2-NAP37-599489,27.372,114.4,957.067,80.886,22.14,31.48,1009,55,Clouds,2021-10-24,14,10,297,42,37,1
2021-10-24 15:00:00,SN2-NAP37-599489,12.083,114.4,422.467,89.99,12.24,30.98,1008,58,Rain,2021-10-24,15,10,297,42,37,2
2021-10-24 16:00:00,SN2-NAP37-599489,12.445,114.4,435.133,89.99,13.13,30.39,1008,69,Clouds,2021-10-24,16,10,297,42,37,1
2021-10-24 17:00:00,SN2-NAP37-599489,1.602,114.4,56.0,89.99,1.61,27.14,1008,78,Clouds,2021-10-24,17,10,297,42,37,1
2021-10-24 18:00:00,SN2-NAP37-599489,0.257,114.4,9.0,89.99,0.37,26.38,1008,80,Rain,2021-10-24,18,10,297,42,37,2
2021-10-25 07:00:00,SN2-NAP37-599489,0.186,114.4,6.5,86.022,0.16,24.65,1009,91,Clouds,2021-10-25,7,10,298,43,37,1
2021-10-25 08:00:00,SN2-NAP37-599489,1.747,114.4,61.067,89.99,3.57,27.25,1010,81,Clouds,2021-10-25,8,10,298,43,37,1
2021-10-25 09:00:00,SN2-NAP37-599489,11.175,114.4,390.733,87.606,9.79,28.73,1011,74,Clouds,2021-10-25,9,10,298,43,37,1
2021-10-25 10:00:00,SN2-NAP37-599489,10.721,114.4,374.867,89.99,13.02,30.64,1011,64,Clouds,2021-10-25,10,10,298,43,37,1
2021-10-25 11:00:00,SN2-NAP37-599489,21.675,114.4,757.867,87.197,18.9,30.31,1011,64,Rain,2021-10-25,11,10,298,43,37,2
2021-10-25 12:00:00,SN2-NAP37-599489,4.662,114.4,163.0,89.99,4.36,30.29,1010,70,Rain,2021-10-25,12,10,298,43,37,2
2021-10-25 13:00:00,SN2-NAP37-599489,8.313,114.4,290.667,89.99,8.69,27.16,1009,87,Rain,2021-10-25,13,10,298,43,37,2
2021-10-25 14:00:00,SN2-NAP37-599489,23.042,114.4,805.667,85.713,19.75,27.63,1009,88,Rain,2021-10-25,14,10,298,43,37,2
2021-10-25 15:00:00,SN2-NAP37-599489,24.989,114.4,873.733,85.117,21.27,29.44,1007,76,Rain,2021-10-25,15,10,298,43,37,2
2021-10-25 16:00:00,SN2-NAP37-599489,2.73,114.4,95.467,89.99,2.48,28.6,1007,81,Clouds,2021-10-25,16,10,298,43,37,1
2021-10-25 17:00:00,SN2-NAP37-599489,3.606,114.4,126.067,89.99,3.4,28.3,1007,79,Clouds,2021-10-25,17,10,298,43,37,1
2021-10-25 18:00:00,SN2-NAP37-599489,1.287,114.4,45.0,89.99,1.52,27.91,1007,79,Rain,2021-10-25,18,10,298,43,37,2
2021-10-25 19:00:00,SN2-NAP37-599489,0.002,114.4,0.067,89.99,0.02,27.08,1008,83,Rain,2021-10-25,19,10,298,43,37,2
2021-10-26 07:00:00,SN2-NAP37-599489,0.202,114.4,7.067,89.109,0.18,25.14,1008,91,Rain,2021-10-26,7,10,299,43,37,2
2021-10-26 08:00:00,SN2-NAP37-599489,2.195,114.4,76.733,89.99,4.22,27.4,1009,81,Rain,2021-10-26,8,10,299,43,37,2
2021-10-26 09:00:00,SN2-NAP37-599489,9.976,114.4,348.8,89.715,8.95,28.32,1010,76,Clouds,2021-10-26,9,10,299,43,37,1
2021-10-26 10:00:00,SN2-NAP37-599489,18.55,114.4,648.6,86.415,16.03,30.03,1010,66,Clouds,2021-10-26,10,10,299,43,37,1
2021-10-26 11:00:00,SN2-NAP37-599489,20.918,114.4,731.4,78.927,16.51,31.45,1010,62,Clouds,2021-10-26,11,10,299,43,37,1
2021-10-26 12:00:00,SN2-NAP37-599489,15.73,114.4,550.0,89.99,16.66,31.71,1010,61,Rain,2021-10-26,12,10,299,43,37,2
2021-10-26 13:00:00,SN2-NAP37-599489,6.349,114.4,222.0,89.99,6.58,31.96,1009,56,Clouds,2021-10-26,13,10,299,43,37,1
2021-10-26 14:00:00,SN2-NAP37-599489,12.451,114.4,435.333,66.34,8.26,30.53,1008,70,Clouds,2021-10-26,14,10,299,43,37,1
2021-10-26 15:00:00,SN2-NAP37-599489,12.878,114.4,450.267,77.885,10.03,28.96,1007,74,Thunderstorm,2021-10-26,15,10,299,43,37,3
2021-10-26 16:00:00,SN2-NAP37-599489,8.91,114.4,311.533,89.99,11.78,29.37,1006,70,Clouds,2021-10-26,16,10,299,43,37,1
2021-10-26 17:00:00,SN2-NAP37-599489,8.132,114.4,284.333,89.99,8.19,31.07,1006,60,Clouds,2021-10-26,17,10,299,43,37,1
2021-10-26 18:00:00,SN2-NAP37-599489,1.115,114.4,39.0,89.99,1.5,29.44,1006,72,Clouds,2021-10-26,18,10,299,43,37,1
2021-10-27 07:00:00,SN2-NAP37-599489,0.042,114.4,1.467,47.619,0.02,25.29,1011,88,Rain,2021-10-27,7,10,300,43,37,2
2021-10-27 08:00:00,SN2-NAP37-599489,2.395,114.4,83.733,89.77,2.15,25.29,1011,86,Rain,2021-10-27,8,10,300,43,37,2
2021-10-27 09:00:00,SN2-NAP37-599489,12.5,114.4,437.067,89.99,11.25,27.41,1011,77,Clouds,2021-10-27,9,10,300,43,37,1
2021-10-27 10:00:00,SN2-NAP37-599489,17.326,114.4,605.8,89.99,17.31,29.19,1011,67,Clouds,2021-10-27,10,10,300,43,37,1
2021-10-27 11:00:00,SN2-NAP37-599489,10.002,114.4,349.733,89.99,10.96,29.55,1011,68,Clouds,2021-10-27,11,10,300,43,37,1
2021-10-27 12:00:00,SN2-NAP37-599489,13.499,114.4,472.0,89.99,17.43,30.68,1011,64,Rain,2021-10-27,12,10,300,43,37,2
2021-10-27 13:00:00,SN2-NAP37-599489,23.902,114.4,835.733,58.656,14.02,31.11,1010,60,Clouds,2021-10-27,13,10,300,43,37,1
2021-10-27 14:00:00,SN2-NAP37-599489,26.28,114.4,918.867,81.583,21.44,32.11,1008,57,Clouds,2021-10-27,14,10,300,43,37,1
2021-10-27 15:00:00,SN2-NAP37-599489,22.552,114.4,788.533,84.294,19.01,32.57,1007,48,Clouds,2021-10-27,15,10,300,43,37,1
2021-10-27 16:00:00,SN2-NAP37-599489,16.931,114.4,592.0,89.776,15.2,32.95,1007,46,Clouds,2021-10-27,16,10,300,43,37,1
2021-10-27 17:00:00,SN2-NAP37-599489,10.327,114.4,361.067,89.99,10.0,32.35,1006,48,Clouds,2021-10-27,17,10,300,43,37,1
2021-10-27 18:00:00,SN2-NAP37-599489,1.659,114.4,58.0,89.99,4.1,31.65,1006,53,Clouds,2021-10-27,18,10,300,43,37,1
2021-10-27 19:00:00,SN2-NAP37-599489,0.011,114.4,0.4,89.99,0.06,30.29,1007,58,Clear,2021-10-27,19,10,300,43,37,4
2021-10-28 07:00:00,SN2-NAP37-599489,0.072,114.4,2.533,55.556,0.04,26.88,1009,89,Clouds,2021-10-28,7,10,301,43,37,1
2021-10-28 08:00:00,SN2-NAP37-599489,2.343,114.4,81.933,89.99,2.19,27.89,1009,86,Clouds,2021-10-28,8,10,301,43,37,1
2021-10-28 09:00:00,SN2-NAP37-599489,0.524,114.4,18.333,89.99,0.62,27.01,1011,84,Thunderstorm,2021-10-28,9,10,301,43,37,3
2021-10-28 10:00:00,SN2-NAP37-599489,1.03,114.4,36.0,73.786,0.76,27.15,1012,77,Thunderstorm,2021-10-28,10,10,301,43,37,3
2021-10-28 11:00:00,SN2-NAP37-599489,6.881,114.4,240.6,89.99,7.11,27.04,1011,74,Clouds,2021-10-28,11,10,301,43,37,1
2021-10-28 12:00:00,SN2-NAP37-599489,11.583,114.4,405.0,89.99,12.7,28.19,1011,74,Rain,2021-10-28,12,10,301,43,37,2
2021-10-28 13:00:00,SN2-NAP37-599489,13.093,114.4,457.8,85.084,11.14,28.24,1010,74,Rain,2021-10-28,13,10,301,43,37,2
2021-10-28 14:00:00,SN2-NAP37-599489,9.669,114.4,338.067,89.99,9.42,28.68,1009,72,Rain,2021-10-28,14,10,301,43,37,2
2021-10-28 15:00:00,SN2-NAP37-599489,8.986,114.4,314.2,89.99,8.78,28.73,1008,72,Clouds,2021-10-28,15,10,301,43,37,1
2021-10-28 16:00:00,SN2-NAP37-599489,6.563,114.4,229.467,89.99,6.53,28.73,1008,70,Clouds,2021-10-28,16,10,301,43,37,1
2021-10-28 17:00:00,SN2-NAP37-599489,4.263,114.4,149.067,89.99,4.06,28.31,1008,72,Rain,2021-10-28,17,10,301,43,37,2
2021-10-28 18:00:00,SN2-NAP37-599489,0.972,114.4,34.0,89.99,1.3,27.84,1009,76,Rain,2021-10-28,18,10,301,43,37,2
2021-10-29 07:00:00,SN2-NAP37-599489,0.141,114.4,4.933,63.83,0.09,25.98,1010,86,Rain,2021-10-29,7,10,302,43,37,2
2021-10-29 08:00:00,SN2-NAP37-599489,2.786,114.4,97.4,89.99,2.58,27.04,1012,83,Clouds,2021-10-29,8,10,302,43,37,1
2021-10-29 09:00:00,SN2-NAP37-599489,7.415,114.4,259.267,89.99,6.82,28.04,1013,78,Clouds,2021-10-29,9,10,302,43,37,1
2021-10-29 10:00:00,SN2-NAP37-599489,11.144,114.4,389.667,89.286,9.95,29.15,1013,77,Clouds,2021-10-29,10,10,302,43,37,1
2021-10-29 11:00:00,SN2-NAP37-599489,8.488,114.4,296.8,89.99,8.39,29.62,1012,72,Clouds,2021-10-29,11,10,302,43,37,1
2021-10-29 12:00:00,SN2-NAP37-599489,14.786,114.4,517.0,89.477,13.23,31.05,1012,66,Clouds,2021-10-29,12,10,302,43,37,1
2021-10-29 13:00:00,SN2-NAP37-599489,27.729,114.4,969.533,73.569,20.4,31.52,1011,58,Clouds,2021-10-29,13,10,302,43,37,1
2021-10-29 14:00:00,SN2-NAP37-599489,23.54,114.4,823.067,74.299,17.49,31.74,1009,57,Clouds,2021-10-29,14,10,302,43,37,1
2021-10-29 15:00:00,SN2-NAP37-599489,20.779,114.4,726.533,85.086,17.68,32.25,1008,58,Clouds,2021-10-29,15,10,302,43,37,1
2021-10-29 16:00:00,SN2-NAP37-599489,9.491,114.4,331.867,89.99,8.97,30.99,1008,60,Clouds,2021-10-29,16,10,302,43,37,1
2021-10-29 17:00:00,SN2-NAP37-599489,7.411,114.4,259.133,89.99,7.18,30.22,1009,68,Clouds,2021-10-29,17,10,302,43,37,1
2021-10-29 18:00:00,SN2-NAP37-599489,1.344,114.4,47.0,89.99,2.07,29.9,1009,70,Clouds,2021-10-29,18,10,302,43,37,1
2021-10-29 19:00:00,SN2-NAP37-599489,0.002,114.4,0.067,89.99,0.02,29.06,1009,74,Clouds,2021-10-29,19,10,302,43,37,1
2021-10-30 07:00:00,SN2-NAP37-599489,0.12,114.4,4.2,66.667,0.08,25.65,1011,89,Rain,2021-10-30,7,10,303,43,37,2
2021-10-30 08:00:00,SN2-NAP37-599489,3.007,114.4,105.133,89.99,3.39,26.66,1012,86,Clouds,2021-10-30,8,10,303,43,37,1
2021-10-30 09:00:00,SN2-NAP37-599489,7.64,114.4,267.133,89.99,8.49,28.38,1012,81,Clouds,2021-10-30,9,10,303,43,37,1
2021-10-30 10:00:00,SN2-NAP37-599489,15.097,114.4,527.867,89.99,13.79,29.91,1013,72,Rain,2021-10-30,10,10,303,43,37,2
2021-10-30 11:00:00,SN2-NAP37-599489,11.015,114.4,385.133,89.99,12.06,30.89,1013,61,Rain,2021-10-30,11,10,303,43,37,2
2021-10-30 12:00:00,SN2-NAP37-599489,15.044,114.4,526.0,89.99,17.06,31.36,1012,57,Rain,2021-10-30,12,10,303,43,37,2
